point 074
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
181	-5.0249E0	9.6503E-2	8.8111E-1	3.2520E4	
182	-5.0493E0	8.0161E-2	8.8092E-1	3.2700E4	
183	-5.0368E0	8.8512E-2	8.8083E-1	3.2880E4	
184	-5.0371E0	8.8358E-2	8.8062E-1	3.3060E4	
185	-5.0422E0	8.4925E-2	8.8043E-1	3.3240E4	
186	-5.0655E0	6.9301E-2	8.8034E-1	3.3420E4	
187	-5.0481E0	8.0981E-2	8.8022E-1	3.3600E4	
188	-5.0634E0	7.0684E-2	8.8016E-1	3.3780E4	
189	-5.0537E0	7.7190E-2	8.8000E-1	3.3960E4	
190	-5.0191E0	1.0040E-1	8.7976E-1	3.4140E4	
191	-5.0168E0	1.0198E-1	8.7970E-1	3.4320E4	
192	-5.0203E0	9.9628E-2	8.7949E-1	3.4500E4	
193	-5.0166E0	1.0214E-1	8.7932E-1	3.4680E4	
194	-5.0156E0	1.0280E-1	8.7919E-1	3.4860E4	
195	-5.0124E0	1.0490E-1	8.7902E-1	3.5040E4	
196	-4.9868E0	1.2212E-1	8.7883E-1	3.5220E4	
197	-4.9896E0	1.2022E-1	8.7869E-1	3.5400E4	
198	-4.9986E0	1.1418E-1	8.7864E-1	3.5580E4	
199	-4.9990E0	1.1392E-1	8.7843E-1	3.5760E4	
200	-5.0040E0	1.1059E-1	8.7827E-1	3.5940E4	
201	-5.0069E0	1.0864E-1	8.7817E-1	3.6120E4	
202	-5.0291E0	9.3686E-2	8.7796E-1	3.6300E4	
203	-5.0061E0	1.0916E-1	8.7777E-1	3.6480E4	
204	-4.9966E0	1.1551E-1	8.7780E-1	3.6660E4	
205	-5.0159E0	1.0255E-1	8.7751E-1	3.6840E4	
206	-5.0108E0	1.0603E-1	8.7743E-1	3.7020E4	
207	-4.9972E0	1.1515E-1	8.7727E-1	3.7200E4	
208	-5.0243E0	9.6964E-2	8.7713E-1	3.7380E4	
209	-5.0436E0	8.4003E-2	8.7693E-1	3.7560E4	
210	-5.0460E0	8.2364E-2	8.7690E-1	3.7740E4	
211	-5.0531E0	7.7600E-2	8.7674E-1	3.7920E4	
212	-5.0511E0	7.8932E-2	8.7650E-1	3.8100E4	
213	-5.0250E0	9.6452E-2	8.7640E-1	3.8280E4	
214	-5.0347E0	8.9946E-2	8.7620E-1	3.8460E4	
215	-5.0101E0	1.0644E-1	8.7610E-1	3.8640E4	
216	-5.0212E0	9.9014E-2	8.7591E-1	3.8820E4	
217	-5.0147E0	1.0337E-1	8.7577E-1	3.9000E4	
218	-5.0033E0	1.1105E-1	8.7570E-1	3.9180E4	
219	-5.0227E0	9.7989E-2	8.7553E-1	3.9360E4	
220	-5.0259E0	9.5837E-2	8.7532E-1	3.9540E4	
221	-5.0330E0	9.1124E-2	8.7524E-1	3.9720E4	
222	-5.0346E0	8.9997E-2	8.7513E-1	3.9900E4	
223	-5.0331E0	9.1022E-2	8.7496E-1	4.0080E4	
224	-5.0600E0	7.2938E-2	8.7478E-1	4.0260E4	
225	-5.0224E0	9.8245E-2	8.7463E-1	4.0440E4	
226	-5.0159E0	1.0260E-1	8.7446E-1	4.0620E4	
227	-5.0527E0	7.7856E-2	8.7437E-1	4.0800E4	
228	-5.0444E0	8.3440E-2	8.7424E-1	4.0980E4	
229	-5.0451E0	8.2979E-2	8.7403E-1	4.1160E4	
230	-5.0411E0	8.5643E-2	8.7389E-1	4.1340E4	
231	-5.0604E0	7.2682E-2	8.7379E-1	4.1520E4	
232	-5.0127E0	1.0470E-1	8.7371E-1	4.1700E4	
233	-5.0166E0	1.0214E-1	8.7351E-1	4.1880E4	
234	-4.9982E0	1.1443E-1	8.7328E-1	4.2060E4	
235	-5.0303E0	9.2917E-2	8.7317E-1	4.2240E4	
236	-5.0155E0	1.0286E-1	8.7307E-1	4.2420E4	
237	-5.0127E0	1.0470E-1	8.7285E-1	4.2600E4	
238	-5.0129E0	1.0460E-1	8.7274E-1	4.2780E4	
239	-5.0448E0	8.3184E-2	8.7257E-1	4.2960E4	
240	-5.0491E0	8.0315E-2	8.7246E-1	4.3140E4	
241	-5.0340E0	9.0407E-2	8.7232E-1	4.3320E4	
242	-5.0494E0	8.0059E-2	8.7221E-1	4.3500E4	
243	-5.0020E0	1.1192E-1	8.7195E-1	4.3680E4	
244	-5.0415E0	8.5387E-2	8.7183E-1	4.3860E4	
245	-5.0463E0	8.2159E-2	8.7172E-1	4.4040E4	
246	-5.0633E0	7.0735E-2	8.7159E-1	4.4220E4	
247	-5.0284E0	9.4198E-2	8.7141E-1	4.4400E4	
248	-5.0098E0	1.0665E-1	8.7123E-1	4.4580E4	
249	-5.0020E0	1.1192E-1	8.7110E-1	4.4760E4	
250	-5.0217E0	9.8655E-2	8.7094E-1	4.4940E4	
251	-5.0520E0	7.8317E-2	8.7076E-1	4.5120E4	
252	-5.0389E0	8.7128E-2	8.7071E-1	4.5300E4	
253	-5.0224E0	9.8245E-2	8.7052E-1	4.5480E4	
254	-5.0300E0	9.3122E-2	8.7037E-1	4.5660E4	
255	-5.0358E0	8.9229E-2	8.7023E-1	4.5840E4	
256	-5.0251E0	9.6401E-2	8.7004E-1	4.6020E4	
257	-5.0402E0	8.6257E-2	8.6989E-1	4.6200E4	
258	-5.0220E0	9.8501E-2	8.6980E-1	4.6380E4	
259	-5.0230E0	9.7784E-2	8.6956E-1	4.6560E4	
260	-5.0243E0	9.6964E-2	8.6949E-1	4.6740E4	
261	-5.0200E0	9.9833E-2	8.6932E-1	4.6920E4	
262	-5.0230E0	9.7835E-2	8.6924E-1	4.7100E4	
263	-5.0372E0	8.8307E-2	8.6899E-1	4.7280E4	
264	-5.0314E0	9.2149E-2	8.6883E-1	4.7460E4	
265	-5.0487E0	8.0571E-2	8.6872E-1	4.7640E4	
266	-4.9979E0	1.1469E-1	8.6862E-1	4.7820E4	
267	-4.9889E0	1.2073E-1	8.6836E-1	4.8000E4	
268	-5.0278E0	9.4608E-2	8.6826E-1	4.8180E4	
269	-5.0473E0	8.1493E-2	8.6813E-1	4.8360E4	
270	-5.0293E0	9.3583E-2	8.6800E-1	4.8540E4	
271	-5.0485E0	8.0673E-2	8.6782E-1	4.8720E4	
272	-5.0229E0	9.7886E-2	8.6763E-1	4.8900E4	
273	-5.0314E0	9.2200E-2	8.6750E-1	4.9080E4	
274	-4.9995E0	1.1361E-1	8.6735E-1	4.9260E4	
275	-4.9795E0	1.2704E-1	8.6729E-1	4.9440E4	
276	-4.9874E0	1.2171E-1	8.6716E-1	4.9620E4	
277	-4.9929E0	1.1802E-1	8.6695E-1	4.9800E4	
278	-5.0214E0	9.8860E-2	8.6681E-1	4.9980E4	
279	-5.0405E0	8.6053E-2	8.6665E-1	5.0160E4	
280	-5.0273E0	9.4915E-2	8.6643E-1	5.0340E4	
281	-5.0381E0	8.7641E-2	8.6633E-1	5.0520E4	
282	-5.0404E0	8.6104E-2	8.6623E-1	5.0700E4	
283	-5.0077E0	1.0808E-1	8.6608E-1	5.0880E4	
284	-4.9893E0	1.2043E-1	8.6593E-1	5.1060E4	
285	-5.0169E0	1.0193E-1	8.6586E-1	5.1240E4	
286	-4.9864E0	1.2237E-1	8.6571E-1	5.1420E4	
287	-5.0105E0	1.0624E-1	8.6545E-1	5.1600E4	
288	-5.0484E0	8.0776E-2	8.6541E-1	5.1780E4	
289	-5.0362E0	8.8921E-2	8.6521E-1	5.1960E4	
290	-5.0313E0	9.2251E-2	8.6504E-1	5.2140E4	
291	-5.0410E0	8.5694E-2	8.6487E-1	5.2320E4	
292	-5.0589E0	7.3706E-2	8.6473E-1	5.2500E4	
293	-5.0285E0	9.4096E-2	8.6459E-1	5.2680E4	
294	-5.0126E0	1.0480E-1	8.6440E-1	5.2860E4	
295	-5.0375E0	8.8102E-2	8.6426E-1	5.3040E4	
296	-4.9982E0	1.1448E-1	8.6418E-1	5.3220E4	
297	-5.0545E0	7.6678E-2	8.6397E-1	5.3400E4	
298	-5.0194E0	1.0024E-1	8.6396E-1	5.3580E4	
299	-5.0107E0	1.0608E-1	8.6366E-1	5.3760E4	
300	-5.0108E0	1.0603E-1	8.6356E-1	5.3940E4	
301	-5.0139E0	1.0393E-1	8.6332E-1	5.4120E4	
302	-5.0344E0	9.0151E-2	8.6324E-1	5.4300E4	
303	-5.0449E0	8.3081E-2	8.6304E-1	5.4480E4	
304	-5.0223E0	9.8296E-2	8.6294E-1	5.4660E4	
305	-5.0343E0	9.0253E-2	8.6276E-1	5.4840E4	
306	-4.9938E0	1.1740E-1	8.6266E-1	5.5020E4	
307	-5.0314E0	9.2200E-2	8.6253E-1	5.5200E4	
308	-5.0298E0	9.3276E-2	8.6233E-1	5.5380E4	
309	-5.0513E0	7.8829E-2	8.6219E-1	5.5560E4	
310	-5.0666E0	6.8532E-2	8.6208E-1	5.5740E4	
311	-5.0432E0	8.4259E-2	8.6181E-1	5.5920E4	
312	-5.0481E0	8.0981E-2	8.6172E-1	5.6100E4	
313	-5.0343E0	9.0253E-2	8.6160E-1	5.6280E4	
314	-5.0169E0	1.0193E-1	8.6155E-1	5.6460E4	
315	-5.0320E0	9.1739E-2	8.6135E-1	5.6640E4	
316	-5.0156E0	1.0275E-1	8.6112E-1	5.6820E4	
317	-5.0584E0	7.4065E-2	8.6105E-1	5.7000E4	
318	-5.0430E0	8.4413E-2	8.6083E-1	5.7180E4	
319	-5.0365E0	8.8716E-2	8.6080E-1	5.7360E4	
320	-5.0202E0	9.9680E-2	8.6056E-1	5.7540E4	
321	-5.0069E0	1.0864E-1	8.6048E-1	5.7720E4	
322	-5.0164E0	1.0224E-1	8.6020E-1	5.7900E4	
323	-5.0212E0	9.9014E-2	8.6012E-1	5.8080E4	
324	-5.0234E0	9.7528E-2	8.5992E-1	5.8260E4	
325	-5.0372E0	8.8307E-2	8.5982E-1	5.8440E4	
326	-5.0276E0	9.4710E-2	8.5970E-1	5.8620E4	
327	-5.0074E0	1.0829E-1	8.5943E-1	5.8800E4	
328	-4.9893E0	1.2043E-1	8.5938E-1	5.8980E4	
329	-4.9713E0	1.3252E-1	8.5920E-1	5.9160E4	
330	-5.0047E0	1.1008E-1	8.5910E-1	5.9340E4	
331	-5.0389E0	8.7128E-2	8.5896E-1	5.9520E4	
332	-5.0351E0	8.9690E-2	8.5872E-1	5.9700E4	
333	-5.0207E0	9.9372E-2	8.5861E-1	5.9880E4	
334	-5.0149E0	1.0327E-1	8.5847E-1	6.0060E4	
335	-5.0019E0	1.1197E-1	8.5843E-1	6.0240E4	
336	-4.9905E0	1.1961E-1	8.5820E-1	6.0420E4	
337	-4.9908E0	1.1945E-1	8.5801E-1	6.0600E4	
338	-4.9830E0	1.2468E-1	8.5787E-1	6.0780E4	
339	-5.0227E0	9.8040E-2	8.5776E-1	6.0960E4	
340	-5.0269E0	9.5171E-2	8.5764E-1	6.1140E4	
341	-4.9996E0	1.1351E-1	8.5737E-1	6.1320E4	
342	-4.9786E0	1.2765E-1	8.5727E-1	6.1500E4	
343	-5.0129E0	1.0460E-1	8.5714E-1	6.1680E4	
344	-5.0607E0	7.2477E-2	8.5697E-1	6.1860E4	
345	-5.0377E0	8.7948E-2	8.5677E-1	6.2040E4	
346	-5.0317E0	9.1995E-2	8.5659E-1	6.2220E4	
347	-5.0246E0	9.6759E-2	8.5649E-1	6.2400E4	
348	-5.0238E0	9.7272E-2	8.5641E-1	6.2580E4	
349	-5.0288E0	9.3942E-2	8.5623E-1	6.2760E4	
350	-5.0198E0	9.9987E-2	8.5615E-1	6.2940E4	
351	-4.9821E0	1.2524E-1	8.5597E-1	6.3120E4	
352	-5.0370E0	8.8409E-2	8.5581E-1	6.3300E4	
353	-5.0491E0	8.0315E-2	8.5562E-1	6.3480E4	
354	-5.0491E0	8.0315E-2	8.5548E-1	6.3660E4	
355	-5.0420E0	8.5079E-2	8.5532E-1	6.3840E4	
356	-5.0340E0	9.0458E-2	8.5519E-1	6.4020E4	
357	-5.0438E0	8.3850E-2	8.5504E-1	6.4200E4	
358	-5.0481E0	8.0930E-2	8.5483E-1	6.4380E4	
359	-5.0294E0	9.3532E-2	8.5476E-1	6.4560E4	
360	-5.0388E0	8.7231E-2	8.5465E-1	6.4740E4	
361	-5.0566E0	7.5243E-2	8.5439E-1	6.4920E4	
362	-5.0484E0	8.0725E-2	8.5424E-1	6.5100E4	
363	-5.0332E0	9.0971E-2	8.5410E-1	6.5280E4	
364	-5.0531E0	7.7600E-2	8.5393E-1	6.5460E4	
365	-5.0533E0	7.7446E-2	8.5382E-1	6.5640E4	
366	-5.0528E0	7.7805E-2	8.5363E-1	6.5820E4	
367	-5.0420E0	8.5079E-2	8.5356E-1	6.6000E4	
368	-5.0361E0	8.9024E-2	8.5331E-1	6.6180E4	
369	-5.0066E0	1.0880E-1	8.5323E-1	6.6360E4	
370	-5.0247E0	9.6657E-2	8.5303E-1	6.6540E4	
371	-5.0446E0	8.3286E-2	8.5294E-1	6.6720E4	
372	-5.0247E0	9.6657E-2	8.5275E-1	6.6900E4	
373	-5.0034E0	1.1100E-1	8.5258E-1	6.7080E4	
374	-5.0169E0	1.0188E-1	8.5247E-1	6.7260E4	
375	-5.0291E0	9.3686E-2	8.5234E-1	6.7440E4	
376	-5.0212E0	9.9014E-2	8.5221E-1	6.7620E4	
377	-5.0333E0	9.0868E-2	8.5207E-1	6.7800E4	
378	-5.0433E0	8.4157E-2	8.5184E-1	6.7980E4	
379	-5.0637E0	7.0479E-2	8.5168E-1	6.8160E4	
380	-5.0591E0	7.3553E-2	8.5153E-1	6.8340E4	
381	-5.0291E0	9.3686E-2	8.5149E-1	6.8520E4	
382	-5.0359E0	8.9177E-2	8.5127E-1	6.8700E4	
383	-5.0346E0	8.9997E-2	8.5108E-1	6.8880E4	
384	-5.0239E0	9.7220E-2	8.5096E-1	6.9060E4	
385	-5.0131E0	1.0444E-1	8.5081E-1	6.9240E4	
386	-5.0263E0	9.5581E-2	8.5071E-1	6.9420E4	
387	-5.0089E0	1.0731E-1	8.5048E-1	6.9600E4	
388	-5.0011E0	1.1254E-1	8.5040E-1	6.9780E4	
389	-5.0349E0	8.9843E-2	8.5022E-1	6.9960E4	
390	-5.0343E0	9.0202E-2	8.5002E-1	7.0140E4	
391	-5.0259E0	9.5889E-2	8.4991E-1	7.0320E4	
392	-5.0448E0	8.3184E-2	8.4973E-1	7.0500E4	
393	-5.0454E0	8.2774E-2	8.4959E-1	7.0680E4	
394	-5.0257E0	9.5991E-2	8.4948E-1	7.0860E4	
395	-5.0329E0	9.1175E-2	8.4933E-1	7.1040E4	
396	-4.9982E0	1.1448E-1	8.4911E-1	7.1220E4	
397	-5.0050E0	1.0993E-1	8.4908E-1	7.1400E4	
398	-5.0092E0	1.0706E-1	8.4884E-1	7.1580E4	
399	-5.0120E0	1.0521E-1	8.4872E-1	7.1760E4	
400	-5.0133E0	1.0434E-1	8.4858E-1	7.1940E4	
401	-5.0138E0	1.0398E-1	8.4841E-1	7.2120E4	
402	-5.0213E0	9.8962E-2	8.4835E-1	7.2300E4	
403	-5.0420E0	8.5028E-2	8.4809E-1	7.2480E4	
404	-5.0126E0	1.0480E-1	8.4798E-1	7.2660E4	
405	-5.0248E0	9.6606E-2	8.4782E-1	7.2840E4	
406	-5.0378E0	8.7897E-2	8.4775E-1	7.3020E4	
407	-5.0311E0	9.2405E-2	8.4750E-1	7.3200E4	
408	-5.0185E0	1.0081E-1	8.4742E-1	7.3380E4	
409	-5.0211E0	9.9065E-2	8.4721E-1	7.3560E4	
