point 233
Index	Vertical (A-B)	Force	Z Height	Time Stamp	
145	-5.5213E0	7.4129E-2	9.4458E-1	2.6040E4	
146	-5.5141E0	7.8944E-2	9.4445E-1	2.6220E4	
147	-5.5116E0	8.0635E-2	9.4425E-1	2.6400E4	
148	-5.5185E0	7.6024E-2	9.4413E-1	2.6580E4	
149	-5.4969E0	9.0522E-2	9.4397E-1	2.6760E4	
150	-5.4945E0	9.2162E-2	9.4391E-1	2.6940E4	
151	-5.5084E0	8.2787E-2	9.4361E-1	2.7120E4	
152	-5.5078E0	8.3196E-2	9.4356E-1	2.7300E4	
153	-5.5387E0	6.2449E-2	9.4342E-1	2.7480E4	
154	-5.5676E0	4.3033E-2	9.4330E-1	2.7660E4	
155	-5.5393E0	6.2039E-2	9.4315E-1	2.7840E4	
156	-5.5444E0	5.8658E-2	9.4308E-1	2.8020E4	
157	-5.5128E0	7.9867E-2	9.4282E-1	2.8200E4	
158	-5.5040E0	8.5758E-2	9.4269E-1	2.8380E4	
159	-5.4980E0	8.9754E-2	9.4245E-1	2.8560E4	
160	-5.5083E0	8.2889E-2	9.4232E-1	2.8740E4	
161	-5.4819E0	1.0061E-1	9.4223E-1	2.8920E4	
162	-5.5069E0	8.3811E-2	9.4210E-1	2.9100E4	
163	-5.5270E0	7.0338E-2	9.4193E-1	2.9280E4	
164	-5.5423E0	6.0041E-2	9.4180E-1	2.9460E4	
165	-5.5006E0	8.8063E-2	9.4164E-1	2.9640E4	
166	-5.5020E0	8.7090E-2	9.4157E-1	2.9820E4	
167	-5.5029E0	8.6526E-2	9.4136E-1	3.0000E4	
168	-5.4887E0	9.6055E-2	9.4128E-1	3.0180E4	
169	-5.4973E0	9.0266E-2	9.4111E-1	3.0360E4	
170	-5.5083E0	8.2889E-2	9.4089E-1	3.0540E4	
171	-5.5041E0	8.5707E-2	9.4089E-1	3.0720E4	
172	-5.4978E0	8.9908E-2	9.4062E-1	3.0900E4	
173	-5.4639E0	1.1270E-1	9.4053E-1	3.1080E4	
174	-5.4721E0	1.0717E-1	9.4028E-1	3.1260E4	
175	-5.4861E0	9.7797E-2	9.4016E-1	3.1440E4	
176	-5.5149E0	7.8432E-2	9.4012E-1	3.1620E4	
177	-5.4995E0	8.8780E-2	9.4002E-1	3.1800E4	
178	-5.4921E0	9.3750E-2	9.3975E-1	3.1980E4	
179	-5.5350E0	6.4908E-2	9.3969E-1	3.2160E4	
180	-5.5106E0	8.1352E-2	9.3957E-1	3.2340E4	
181	-5.5030E0	8.6424E-2	9.3934E-1	3.2520E4	
182	-5.5044E0	8.5502E-2	9.3918E-1	3.2700E4	
183	-5.5126E0	7.9969E-2	9.3911E-1	3.2880E4	
184	-5.5040E0	8.5758E-2	9.3898E-1	3.3060E4	
185	-5.5108E0	8.1199E-2	9.3874E-1	3.3240E4	
186	-5.4963E0	9.0932E-2	9.3854E-1	3.3420E4	
187	-5.4887E0	9.6004E-2	9.3848E-1	3.3600E4	
188	-5.4982E0	8.9651E-2	9.3833E-1	3.3780E4	
189	-5.5389E0	6.2295E-2	9.3823E-1	3.3960E4	
190	-5.5259E0	7.1055E-2	9.3804E-1	3.4140E4	
191	-5.5105E0	8.1403E-2	9.3784E-1	3.4320E4	
192	-5.5225E0	7.3360E-2	9.3781E-1	3.4500E4	
193	-5.5168E0	7.7151E-2	9.3769E-1	3.4680E4	
194	-5.4990E0	8.9139E-2	9.3745E-1	3.4860E4	
195	-5.4935E0	9.2828E-2	9.3739E-1	3.5040E4	
196	-5.4839E0	9.9231E-2	9.3713E-1	3.5220E4	
197	-5.4818E0	1.0067E-1	9.3702E-1	3.5400E4	
198	-5.5043E0	8.5553E-2	9.3685E-1	3.5580E4	
199	-5.4974E0	9.0164E-2	9.3682E-1	3.5760E4	
200	-5.5145E0	7.8688E-2	9.3656E-1	3.5940E4	
201	-5.5280E0	6.9672E-2	9.3652E-1	3.6120E4	
202	-5.5458E0	5.7684E-2	9.3633E-1	3.6300E4	
203	-5.5531E0	5.2817E-2	9.3612E-1	3.6480E4	
204	-5.5341E0	6.5574E-2	9.3592E-1	3.6660E4	
205	-5.5244E0	7.2028E-2	9.3589E-1	3.6840E4	
206	-5.4848E0	9.8668E-2	9.3573E-1	3.7020E4	
207	-5.5026E0	8.6680E-2	9.3554E-1	3.7200E4	
208	-5.5116E0	8.0635E-2	9.3541E-1	3.7380E4	
209	-5.5235E0	7.2643E-2	9.3530E-1	3.7560E4	
210	-5.5067E0	8.3965E-2	9.3508E-1	3.7740E4	
211	-5.4877E0	9.6670E-2	9.3487E-1	3.7920E4	
212	-5.4870E0	9.7182E-2	9.3494E-1	3.8100E4	
213	-5.4996E0	8.8729E-2	9.3469E-1	3.8280E4	
214	-5.4939E0	9.2520E-2	9.3450E-1	3.8460E4	
215	-5.5119E0	8.0481E-2	9.3439E-1	3.8640E4	
216	-5.5453E0	5.8043E-2	9.3421E-1	3.8820E4	
217	-5.5128E0	7.9815E-2	9.3407E-1	3.9000E4	
218	-5.5070E0	8.3760E-2	9.3399E-1	3.9180E4	
219	-5.5127E0	7.9918E-2	9.3389E-1	3.9360E4	
220	-5.5036E0	8.6014E-2	9.3364E-1	3.9540E4	
221	-5.4936E0	9.2725E-2	9.3355E-1	3.9720E4	
222	-5.4750E0	1.0523E-1	9.3340E-1	3.9900E4	
223	-5.5095E0	8.2069E-2	9.3317E-1	4.0080E4	
224	-5.5178E0	7.6485E-2	9.3303E-1	4.0260E4	
225	-5.5043E0	8.5553E-2	9.3285E-1	4.0440E4	
226	-5.5051E0	8.5041E-2	9.3267E-1	4.0620E4	
227	-5.5162E0	7.7561E-2	9.3252E-1	4.0800E4	
228	-5.5216E0	7.3924E-2	9.3246E-1	4.0980E4	
229	-5.5100E0	8.1711E-2	9.3235E-1	4.1160E4	
230	-5.5189E0	7.5768E-2	9.3216E-1	4.1340E4	
231	-5.5013E0	8.7551E-2	9.3205E-1	4.1520E4	
232	-5.4879E0	9.6567E-2	9.3186E-1	4.1700E4	
233	-5.4974E0	9.0164E-2	9.3171E-1	4.1880E4	
234	-5.5029E0	8.6475E-2	9.3155E-1	4.2060E4	
235	-5.4987E0	8.9293E-2	9.3150E-1	4.2240E4	
236	-5.4803E0	1.0164E-1	9.3133E-1	4.2420E4	
237	-5.4748E0	1.0538E-1	9.3111E-1	4.2600E4	
238	-5.4654E0	1.1168E-1	9.3095E-1	4.2780E4	
239	-5.4823E0	1.0031E-1	9.3082E-1	4.2960E4	
240	-5.4936E0	9.2725E-2	9.3071E-1	4.3140E4	
241	-5.4987E0	8.9293E-2	9.3061E-1	4.3320E4	
242	-5.5092E0	8.2274E-2	9.3033E-1	4.3500E4	
243	-5.5247E0	7.1824E-2	9.3028E-1	4.3680E4	
244	-5.4919E0	9.3852E-2	9.3015E-1	4.3860E4	
245	-5.5151E0	7.8278E-2	9.2997E-1	4.4040E4	
246	-5.4995E0	8.8780E-2	9.2985E-1	4.4220E4	
247	-5.5048E0	8.5194E-2	9.2965E-1	4.4400E4	
248	-5.5146E0	7.8637E-2	9.2952E-1	4.4580E4	
249	-5.5354E0	6.4651E-2	9.2924E-1	4.4760E4	
250	-5.5008E0	8.7910E-2	9.2928E-1	4.4940E4	
251	-5.4907E0	9.4672E-2	9.2913E-1	4.5120E4	
252	-5.5495E0	5.5174E-2	9.2896E-1	4.5300E4	
253	-5.5399E0	6.1629E-2	9.2888E-1	4.5480E4	
254	-5.5247E0	7.1875E-2	9.2866E-1	4.5660E4	
255	-5.5141E0	7.8996E-2	9.2848E-1	4.5840E4	
256	-5.5090E0	8.2428E-2	9.2835E-1	4.6020E4	
257	-5.5009E0	8.7858E-2	9.2816E-1	4.6200E4	
258	-5.5347E0	6.5164E-2	9.2804E-1	4.6380E4	
259	-5.5278E0	6.9774E-2	9.2796E-1	4.6560E4	
260	-5.5126E0	7.9969E-2	9.2779E-1	4.6740E4	
261	-5.5415E0	6.0604E-2	9.2763E-1	4.6920E4	
262	-5.5016E0	8.7346E-2	9.2749E-1	4.7100E4	
263	-5.4954E0	9.1547E-2	9.2736E-1	4.7280E4	
264	-5.4708E0	1.0804E-1	9.2713E-1	4.7460E4	
265	-5.4980E0	8.9805E-2	9.2694E-1	4.7640E4	
266	-5.4900E0	9.5133E-2	9.2694E-1	4.7820E4	
267	-5.5157E0	7.7869E-2	9.2671E-1	4.8000E4	
268	-5.4980E0	8.9805E-2	9.2655E-1	4.8180E4	
269	-5.5212E0	7.4180E-2	9.2643E-1	4.8360E4	
270	-5.5050E0	8.5092E-2	9.2623E-1	4.8540E4	
271	-5.5444E0	5.8658E-2	9.2614E-1	4.8720E4	
272	-5.5277E0	6.9826E-2	9.2600E-1	4.8900E4	
273	-5.5417E0	6.0451E-2	9.2581E-1	4.9080E4	
274	-5.5269E0	7.0389E-2	9.2568E-1	4.9260E4	
275	-5.5191E0	7.5615E-2	9.2546E-1	4.9440E4	
276	-5.4891E0	9.5748E-2	9.2542E-1	4.9620E4	
277	-5.5029E0	8.6475E-2	9.2521E-1	4.9800E4	
278	-5.5164E0	7.7459E-2	9.2514E-1	4.9980E4	
279	-5.4895E0	9.5492E-2	9.2494E-1	5.0160E4	
280	-5.5021E0	8.7039E-2	9.2477E-1	5.0340E4	
281	-5.4932E0	9.3033E-2	9.2458E-1	5.0520E4	
282	-5.4823E0	1.0031E-1	9.2446E-1	5.0700E4	
283	-5.4932E0	9.3033E-2	9.2438E-1	5.0880E4	
284	-5.4850E0	9.8514E-2	9.2419E-1	5.1060E4	
285	-5.4771E0	1.0379E-1	9.2406E-1	5.1240E4	
286	-5.4891E0	9.5748E-2	9.2387E-1	5.1420E4	
287	-5.5247E0	7.1824E-2	9.2367E-1	5.1600E4	
288	-5.5241E0	7.2285E-2	9.2354E-1	5.1780E4	
289	-5.5513E0	5.3996E-2	9.2340E-1	5.1960E4	
290	-5.4969E0	9.0522E-2	9.2322E-1	5.2140E4	
291	-5.5116E0	8.0635E-2	9.2323E-1	5.2320E4	
292	-5.5198E0	7.5153E-2	9.2302E-1	5.2500E4	
293	-5.5012E0	8.7653E-2	9.2284E-1	5.2680E4	
294	-5.5128E0	7.9867E-2	9.2266E-1	5.2860E4	
295	-5.5109E0	8.1096E-2	9.2255E-1	5.3040E4	
296	-5.5016E0	8.7346E-2	9.2228E-1	5.3220E4	
297	-5.4745E0	1.0553E-1	9.2221E-1	5.3400E4	
298	-5.4994E0	8.8832E-2	9.2211E-1	5.3580E4	
299	-5.5042E0	8.5655E-2	9.2192E-1	5.3760E4	
300	-5.5088E0	8.2530E-2	9.2182E-1	5.3940E4	
301	-5.5249E0	7.1721E-2	9.2174E-1	5.4120E4	
302	-5.5404E0	6.1322E-2	9.2156E-1	5.4300E4	
303	-5.5180E0	7.6383E-2	9.2140E-1	5.4480E4	
304	-5.5028E0	8.6578E-2	9.2117E-1	5.4660E4	
305	-5.5169E0	7.7100E-2	9.2108E-1	5.4840E4	
306	-5.4856E0	9.8104E-2	9.2086E-1	5.5020E4	
307	-5.5195E0	7.5358E-2	9.2070E-1	5.5200E4	
308	-5.4762E0	1.0446E-1	9.2065E-1	5.5380E4	
309	-5.5195E0	7.5358E-2	9.2046E-1	5.5560E4	
310	-5.5437E0	5.9119E-2	9.2028E-1	5.5740E4	
311	-5.5267E0	7.0543E-2	9.2020E-1	5.5920E4	
312	-5.4842E0	9.9026E-2	9.2008E-1	5.6100E4	
313	-5.5195E0	7.5358E-2	9.1983E-1	5.6280E4	
314	-5.5457E0	5.7787E-2	9.1975E-1	5.6460E4	
315	-5.5454E0	5.7940E-2	9.1953E-1	5.6640E4	
316	-5.5608E0	4.7592E-2	9.1944E-1	5.6820E4	
317	-5.4992E0	8.8985E-2	9.1930E-1	5.7000E4	
318	-5.5243E0	7.2131E-2	9.1917E-1	5.7180E4	
319	-5.5275E0	6.9979E-2	9.1896E-1	5.7360E4	
320	-5.4883E0	9.6311E-2	9.1885E-1	5.7540E4	
321	-5.4670E0	1.1060E-1	9.1864E-1	5.7720E4	
322	-5.5084E0	8.2787E-2	9.1859E-1	5.7900E4	
323	-5.4752E0	1.0507E-1	9.1842E-1	5.8080E4	
324	-5.5048E0	8.5246E-2	9.1824E-1	5.8260E4	
325	-5.5206E0	7.4641E-2	9.1808E-1	5.8440E4	
326	-5.5249E0	7.1721E-2	9.1787E-1	5.8620E4	
327	-5.5492E0	5.5379E-2	9.1773E-1	5.8800E4	
328	-5.5414E0	6.0656E-2	9.1764E-1	5.8980E4	
329	-5.5557E0	5.1024E-2	9.1757E-1	5.9160E4	
330	-5.5379E0	6.3012E-2	9.1727E-1	5.9340E4	
331	-5.5270E0	7.0287E-2	9.1713E-1	5.9520E4	
332	-5.5204E0	7.4744E-2	9.1700E-1	5.9700E4	
333	-5.5131E0	7.9662E-2	9.1697E-1	5.9880E4	
334	-5.5235E0	7.2643E-2	9.1667E-1	6.0060E4	
335	-5.5325E0	6.6649E-2	9.1655E-1	6.0240E4	
336	-5.5363E0	6.4088E-2	9.1647E-1	6.0420E4	
337	-5.5262E0	7.0850E-2	9.1623E-1	6.0600E4	
338	-5.5264E0	7.0697E-2	9.1611E-1	6.0780E4	
339	-5.5366E0	6.3883E-2	9.1598E-1	6.0960E4	
340	-5.4993E0	8.8934E-2	9.1591E-1	6.1140E4	
341	-5.4984E0	8.9549E-2	9.1569E-1	6.1320E4	
342	-5.4778E0	1.0338E-1	9.1550E-1	6.1500E4	
343	-5.4984E0	8.9498E-2	9.1533E-1	6.1680E4	
344	-5.5001E0	8.8371E-2	9.1519E-1	6.1860E4	
345	-5.5197E0	7.5205E-2	9.1509E-1	6.2040E4	
346	-5.4948E0	9.1957E-2	9.1491E-1	6.2220E4	
347	-5.5018E0	8.7244E-2	9.1467E-1	6.2400E4	
348	-5.5003E0	8.8217E-2	9.1457E-1	6.2580E4	
349	-5.5103E0	8.1557E-2	9.1444E-1	6.2760E4	
350	-5.5058E0	8.4580E-2	9.1430E-1	6.2940E4	
351	-5.5090E0	8.2377E-2	9.1419E-1	6.3120E4	
352	-5.5393E0	6.2039E-2	9.1400E-1	6.3300E4	
353	-5.5263E0	7.0799E-2	9.1388E-1	6.3480E4	
354	-5.5347E0	6.5113E-2	9.1377E-1	6.3660E4	
355	-5.5322E0	6.6854E-2	9.1364E-1	6.3840E4	
356	-5.5029E0	8.6526E-2	9.1339E-1	6.4020E4	
357	-5.4916E0	9.4057E-2	9.1330E-1	6.4200E4	
358	-5.5387E0	6.2449E-2	9.1308E-1	6.4380E4	
359	-5.5355E0	6.4600E-2	9.1297E-1	6.4560E4	
360	-5.5690E0	4.2111E-2	9.1283E-1	6.4740E4	
361	-5.5099E0	8.1762E-2	9.1258E-1	6.4920E4	
362	-5.5255E0	7.1311E-2	9.1244E-1	6.5100E4	
363	-5.5234E0	7.2746E-2	9.1233E-1	6.5280E4	
364	-5.4919E0	9.3903E-2	9.1216E-1	6.5460E4	
365	-5.4992E0	8.8985E-2	9.1210E-1	6.5640E4	
366	-5.5164E0	7.7408E-2	9.1194E-1	6.5820E4	
367	-5.5019E0	8.7141E-2	9.1179E-1	6.6000E4	
368	-5.5058E0	8.4580E-2	9.1163E-1	6.6180E4	
369	-5.5020E0	8.7090E-2	9.1146E-1	6.6360E4	
370	-5.4860E0	9.7848E-2	9.1132E-1	6.6540E4	
371	-5.5081E0	8.2992E-2	9.1107E-1	6.6720E4	
372	-5.4884E0	9.6209E-2	9.1098E-1	6.6900E4	
373	-5.4977E0	9.0010E-2	9.1077E-1	6.7080E4	
374	-5.4873E0	9.6977E-2	9.1073E-1	6.7260E4	
375	-5.4929E0	9.3186E-2	9.1052E-1	6.7440E4	
376	-5.5259E0	7.1055E-2	9.1049E-1	6.7620E4	
377	-5.4988E0	8.9242E-2	9.1026E-1	6.7800E4	
378	-5.4736E0	1.0615E-1	9.1015E-1	6.7980E4	
379	-5.5138E0	7.9149E-2	9.0996E-1	6.8160E4	
380	-5.4790E0	1.0256E-1	9.0977E-1	6.8340E4	
381	-5.4810E0	1.0123E-1	9.0971E-1	6.8520E4	
382	-5.4862E0	9.7694E-2	9.0960E-1	6.8700E4	
383	-5.5181E0	7.6281E-2	9.0948E-1	6.8880E4	
384	-5.5148E0	7.8535E-2	9.0924E-1	6.9060E4	
385	-5.5156E0	7.7971E-2	9.0906E-1	6.9240E4	
386	-5.5106E0	8.1352E-2	9.0894E-1	6.9420E4	
387	-5.5035E0	8.6065E-2	9.0878E-1	6.9600E4	
388	-5.5110E0	8.1045E-2	9.0863E-1	6.9780E4	
389	-5.4849E0	9.8565E-2	9.0838E-1	6.9960E4	
390	-5.5344E0	6.5317E-2	9.0841E-1	7.0140E4	
391	-5.4895E0	9.5492E-2	9.0814E-1	7.0320E4	
392	-5.4964E0	9.0830E-2	9.0799E-1	7.0500E4	
393	-5.4917E0	9.4006E-2	9.0784E-1	7.0680E4	
394	-5.5286E0	6.9211E-2	9.0781E-1	7.0860E4	
395	-5.5164E0	7.7459E-2	9.0765E-1	7.1040E4	
396	-5.5373E0	6.3371E-2	9.0735E-1	7.1220E4	
397	-5.5163E0	7.7510E-2	9.0729E-1	7.1400E4	
398	-5.4943E0	9.2264E-2	9.0711E-1	7.1580E4	
399	-5.5021E0	8.7039E-2	9.0701E-1	7.1760E4	
400	-5.5111E0	8.0994E-2	9.0676E-1	7.1940E4	
401	-5.4982E0	8.9651E-2	9.0662E-1	7.2120E4	
402	-5.5268E0	7.0440E-2	9.0650E-1	7.2300E4	
403	-5.5207E0	7.4539E-2	9.0633E-1	7.2480E4	
404	-5.5098E0	8.1865E-2	9.0624E-1	7.2660E4	
405	-5.5043E0	8.5553E-2	9.0601E-1	7.2840E4	
406	-5.4946E0	9.2059E-2	9.0595E-1	7.3020E4	
407	-5.5206E0	7.4641E-2	9.0578E-1	7.3200E4	
408	-5.5122E0	8.0276E-2	9.0558E-1	7.3380E4	
409	-5.5312E0	6.7469E-2	9.0551E-1	7.3560E4	
